game_id,turn,snake_id,snake_name,health,length,alive
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,150,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,79,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,151,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,78,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,152,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,77,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,153,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,76,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,154,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,75,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,155,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,74,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,156,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,73,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,157,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,72,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,158,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,71,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,159,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,70,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,160,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,69,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,161,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,68,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,162,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,67,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,163,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,66,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,164,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,65,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,165,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,64,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,166,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,63,17,1
