game_id,turn,snake_id,snake_name,health,length,alive
c84f0a86-28be-4a37-a5b0-17bb290c474a,181,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,21,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,182,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,22,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,183,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,23,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,184,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,24,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,185,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,99,24,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,186,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,25,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,187,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,26,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,188,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,99,26,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,189,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,98,26,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,190,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,97,26,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,191,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,96,26,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,192,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,27,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,193,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,99,27,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,194,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,98,27,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,195,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,97,27,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,196,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,96,27,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,197,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,95,27,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,198,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,94,27,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,199,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,93,27,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,200,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,92,27,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,201,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,28,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,202,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,99,28,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,203,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,98,28,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,204,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,29,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,205,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,99,29,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,206,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,98,29,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,207,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,97,29,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,208,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,30,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,209,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,31,1
